"county","year","latitude","longitude","rate","county_filename"
"Alpena County, MI",1996,44.9954515,-83.64133875,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1997,44.9954515,-83.64133875,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1998,44.9954515,-83.64133875,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1999,44.9954515,-83.64133875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2000,44.9954515,-83.64133875,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2001,44.9954515,-83.64133875,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2002,44.9954515,-83.64133875,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2003,44.9954515,-83.64133875,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2004,44.9954515,-83.64133875,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2005,44.9954515,-83.64133875,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2006,44.9954515,-83.64133875,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2007,44.9954515,-83.64133875,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2008,44.9954515,-83.64133875,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2009,44.9954515,-83.64133875,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2010,44.9954515,-83.64133875,13.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",2011,44.9954515,-83.64133875,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Antrim County, MI",1992,45.0294458125,-85.1835575,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
