"county","year","latitude","longitude","rate","county_filename"
"Baker County, OR",1992,44.7216259166667,-117.667225,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1993,44.7216259166667,-117.667225,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1994,44.7216259166667,-117.667225,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1995,44.7216259166667,-117.667225,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1996,44.7216259166667,-117.667225,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1997,44.7216259166667,-117.667225,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1998,44.7216259166667,-117.667225,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",1999,44.7216259166667,-117.667225,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2000,44.7216259166667,-117.667225,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2001,44.7216259166667,-117.667225,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2002,44.7216259166667,-117.667225,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2003,44.7216259166667,-117.667225,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2004,44.7216259166667,-117.667225,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2005,44.7216259166667,-117.667225,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2006,44.7216259166667,-117.667225,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2007,44.7216259166667,-117.667225,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2008,44.7216259166667,-117.667225,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2009,44.7216259166667,-117.667225,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2010,44.7216259166667,-117.667225,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Baker County, OR",2011,44.7216259166667,-117.667225,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baker_County_OR.csv"
"Benton County, OR",1992,44.5249575,-123.350623,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1993,44.5249575,-123.350623,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1994,44.5249575,-123.350623,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1995,44.5249575,-123.350623,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1996,44.5249575,-123.350623,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1997,44.5249575,-123.350623,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1998,44.5249575,-123.350623,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",1999,44.5249575,-123.350623,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2000,44.5249575,-123.350623,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2001,44.5249575,-123.350623,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2002,44.5249575,-123.350623,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2003,44.5249575,-123.350623,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2004,44.5249575,-123.350623,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2005,44.5249575,-123.350623,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2006,44.5249575,-123.350623,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2007,44.5249575,-123.350623,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2008,44.5249575,-123.350623,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2009,44.5249575,-123.350623,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2010,44.5249575,-123.350623,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Benton County, OR",2011,44.5249575,-123.350623,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_OR.csv"
"Clackamas County, OR",1992,45.3309227837838,-122.521746486486,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1993,45.3309227837838,-122.521746486486,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1994,45.3309227837838,-122.521746486486,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1995,45.3309227837838,-122.521746486486,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1996,45.3309227837838,-122.521746486486,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1997,45.3309227837838,-122.521746486486,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1998,45.3309227837838,-122.521746486486,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",1999,45.3309227837838,-122.521746486486,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2000,45.3309227837838,-122.521746486486,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2001,45.3309227837838,-122.521746486486,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2002,45.3309227837838,-122.521746486486,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2003,45.3309227837838,-122.521746486486,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2004,45.3309227837838,-122.521746486486,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2005,45.3309227837838,-122.521746486486,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2006,45.3309227837838,-122.521746486486,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2007,45.3309227837838,-122.521746486486,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2008,45.3309227837838,-122.521746486486,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2009,45.3309227837838,-122.521746486486,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2010,45.3309227837838,-122.521746486486,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clackamas County, OR",2011,45.3309227837838,-122.521746486486,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clackamas_County_OR.csv"
"Clatsop County, OR",1992,45.9756516666667,-123.82994,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1993,45.9756516666667,-123.82994,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1994,45.9756516666667,-123.82994,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1995,45.9756516666667,-123.82994,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1996,45.9756516666667,-123.82994,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1997,45.9756516666667,-123.82994,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1998,45.9756516666667,-123.82994,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",1999,45.9756516666667,-123.82994,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2000,45.9756516666667,-123.82994,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2001,45.9756516666667,-123.82994,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2002,45.9756516666667,-123.82994,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2003,45.9756516666667,-123.82994,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2004,45.9756516666667,-123.82994,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2005,45.9756516666667,-123.82994,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2006,45.9756516666667,-123.82994,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2007,45.9756516666667,-123.82994,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2008,45.9756516666667,-123.82994,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2009,45.9756516666667,-123.82994,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2010,45.9756516666667,-123.82994,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Clatsop County, OR",2011,45.9756516666667,-123.82994,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clatsop_County_OR.csv"
"Columbia County, OR",1992,45.8831274444444,-122.956445555556,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1993,45.8831274444444,-122.956445555556,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1994,45.8831274444444,-122.956445555556,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1995,45.8831274444444,-122.956445555556,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1996,45.8831274444444,-122.956445555556,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1997,45.8831274444444,-122.956445555556,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1998,45.8831274444444,-122.956445555556,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",1999,45.8831274444444,-122.956445555556,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2000,45.8831274444444,-122.956445555556,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2001,45.8831274444444,-122.956445555556,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2002,45.8831274444444,-122.956445555556,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2003,45.8831274444444,-122.956445555556,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2004,45.8831274444444,-122.956445555556,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2005,45.8831274444444,-122.956445555556,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2006,45.8831274444444,-122.956445555556,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2007,45.8831274444444,-122.956445555556,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2008,45.8831274444444,-122.956445555556,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2009,45.8831274444444,-122.956445555556,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2010,45.8831274444444,-122.956445555556,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Columbia County, OR",2011,45.8831274444444,-122.956445555556,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbia_County_OR.csv"
"Coos County, OR",1992,43.1683987777778,-124.202455555556,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1993,43.1683987777778,-124.202455555556,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1994,43.1683987777778,-124.202455555556,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1995,43.1683987777778,-124.202455555556,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1996,43.1683987777778,-124.202455555556,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1997,43.1683987777778,-124.202455555556,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1998,43.1683987777778,-124.202455555556,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",1999,43.1683987777778,-124.202455555556,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2000,43.1683987777778,-124.202455555556,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2001,43.1683987777778,-124.202455555556,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2002,43.1683987777778,-124.202455555556,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2003,43.1683987777778,-124.202455555556,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2004,43.1683987777778,-124.202455555556,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2005,43.1683987777778,-124.202455555556,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2006,43.1683987777778,-124.202455555556,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2007,43.1683987777778,-124.202455555556,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2008,43.1683987777778,-124.202455555556,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2009,43.1683987777778,-124.202455555556,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2010,43.1683987777778,-124.202455555556,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Coos County, OR",2011,43.1683987777778,-124.202455555556,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coos_County_OR.csv"
"Crook County, OR",1992,44.2070147142857,-120.797215714286,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1993,44.2070147142857,-120.797215714286,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1994,44.2070147142857,-120.797215714286,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1995,44.2070147142857,-120.797215714286,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1996,44.2070147142857,-120.797215714286,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1997,44.2070147142857,-120.797215714286,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1998,44.2070147142857,-120.797215714286,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",1999,44.2070147142857,-120.797215714286,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2000,44.2070147142857,-120.797215714286,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2001,44.2070147142857,-120.797215714286,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2002,44.2070147142857,-120.797215714286,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2003,44.2070147142857,-120.797215714286,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2004,44.2070147142857,-120.797215714286,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2005,44.2070147142857,-120.797215714286,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2006,44.2070147142857,-120.797215714286,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2007,44.2070147142857,-120.797215714286,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2008,44.2070147142857,-120.797215714286,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2009,44.2070147142857,-120.797215714286,17.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2010,44.2070147142857,-120.797215714286,16.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Crook County, OR",2011,44.2070147142857,-120.797215714286,14.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crook_County_OR.csv"
"Curry County, OR",1992,42.608401,-124.321106666667,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1993,42.608401,-124.321106666667,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1994,42.608401,-124.321106666667,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1995,42.608401,-124.321106666667,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1996,42.608401,-124.321106666667,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1997,42.608401,-124.321106666667,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1998,42.608401,-124.321106666667,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",1999,42.608401,-124.321106666667,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2000,42.608401,-124.321106666667,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2001,42.608401,-124.321106666667,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2002,42.608401,-124.321106666667,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2003,42.608401,-124.321106666667,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2004,42.608401,-124.321106666667,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2005,42.608401,-124.321106666667,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2006,42.608401,-124.321106666667,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2007,42.608401,-124.321106666667,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2008,42.608401,-124.321106666667,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2009,42.608401,-124.321106666667,12.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2010,42.608401,-124.321106666667,12.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Curry County, OR",2011,42.608401,-124.321106666667,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Curry_County_OR.csv"
"Deschutes County, OR",1992,44.0521095,-121.25857875,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1993,44.0521095,-121.25857875,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1994,44.0521095,-121.25857875,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1995,44.0521095,-121.25857875,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1996,44.0521095,-121.25857875,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1997,44.0521095,-121.25857875,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1998,44.0521095,-121.25857875,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",1999,44.0521095,-121.25857875,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2000,44.0521095,-121.25857875,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2001,44.0521095,-121.25857875,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2002,44.0521095,-121.25857875,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2003,44.0521095,-121.25857875,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2004,44.0521095,-121.25857875,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2005,44.0521095,-121.25857875,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2006,44.0521095,-121.25857875,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2007,44.0521095,-121.25857875,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2008,44.0521095,-121.25857875,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2009,44.0521095,-121.25857875,14.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2010,44.0521095,-121.25857875,14.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Deschutes County, OR",2011,44.0521095,-121.25857875,12.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Deschutes_County_OR.csv"
"Douglas County, OR",1992,43.3056862758621,-123.374976344828,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1993,43.3056862758621,-123.374976344828,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1994,43.3056862758621,-123.374976344828,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1995,43.3056862758621,-123.374976344828,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1996,43.3056862758621,-123.374976344828,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1997,43.3056862758621,-123.374976344828,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1998,43.3056862758621,-123.374976344828,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",1999,43.3056862758621,-123.374976344828,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",2000,43.3056862758621,-123.374976344828,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",2001,43.3056862758621,-123.374976344828,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
"Douglas County, OR",2002,43.3056862758621,-123.374976344828,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_OR.csv"
