"county","year","latitude","longitude","rate","county_filename"
"Decatur County, KS",2004,39.7374672857143,-100.43607,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2005,39.7374672857143,-100.43607,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2006,39.7374672857143,-100.43607,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2007,39.7374672857143,-100.43607,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2008,39.7374672857143,-100.43607,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2009,39.7374672857143,-100.43607,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2010,39.7374672857143,-100.43607,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Decatur County, KS",2011,39.7374672857143,-100.43607,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_KS.csv"
"Dickinson County, KS",1992,38.8665136666667,-97.1115741666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1993,38.8665136666667,-97.1115741666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1994,38.8665136666667,-97.1115741666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1995,38.8665136666667,-97.1115741666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1996,38.8665136666667,-97.1115741666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1997,38.8665136666667,-97.1115741666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1998,38.8665136666667,-97.1115741666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",1999,38.8665136666667,-97.1115741666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2000,38.8665136666667,-97.1115741666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2001,38.8665136666667,-97.1115741666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2002,38.8665136666667,-97.1115741666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2003,38.8665136666667,-97.1115741666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2004,38.8665136666667,-97.1115741666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2005,38.8665136666667,-97.1115741666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2006,38.8665136666667,-97.1115741666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2007,38.8665136666667,-97.1115741666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2008,38.8665136666667,-97.1115741666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2009,38.8665136666667,-97.1115741666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2010,38.8665136666667,-97.1115741666667,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Dickinson County, KS",2011,38.8665136666667,-97.1115741666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dickinson_County_KS.csv"
"Doniphan County, KS",1992,39.7534354,-95.183892,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1993,39.7534354,-95.183892,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1994,39.7534354,-95.183892,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1995,39.7534354,-95.183892,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1996,39.7534354,-95.183892,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1997,39.7534354,-95.183892,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1998,39.7534354,-95.183892,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",1999,39.7534354,-95.183892,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2000,39.7534354,-95.183892,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2001,39.7534354,-95.183892,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2002,39.7534354,-95.183892,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2003,39.7534354,-95.183892,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2004,39.7534354,-95.183892,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2005,39.7534354,-95.183892,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2006,39.7534354,-95.183892,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2007,39.7534354,-95.183892,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2008,39.7534354,-95.183892,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2009,39.7534354,-95.183892,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2010,39.7534354,-95.183892,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Doniphan County, KS",2011,39.7534354,-95.183892,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Doniphan_County_KS.csv"
"Douglas County, KS",1992,38.88906725,-95.2709969166667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1993,38.88906725,-95.2709969166667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1994,38.88906725,-95.2709969166667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1995,38.88906725,-95.2709969166667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1996,38.88906725,-95.2709969166667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1997,38.88906725,-95.2709969166667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1998,38.88906725,-95.2709969166667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",1999,38.88906725,-95.2709969166667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2000,38.88906725,-95.2709969166667,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2001,38.88906725,-95.2709969166667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2002,38.88906725,-95.2709969166667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2003,38.88906725,-95.2709969166667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2004,38.88906725,-95.2709969166667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2005,38.88906725,-95.2709969166667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2006,38.88906725,-95.2709969166667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2007,38.88906725,-95.2709969166667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2008,38.88906725,-95.2709969166667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2009,38.88906725,-95.2709969166667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2010,38.88906725,-95.2709969166667,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Douglas County, KS",2011,38.88906725,-95.2709969166667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_KS.csv"
"Edwards County, KS",1992,37.8661705,-99.22997,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1993,37.8661705,-99.22997,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1994,37.8661705,-99.22997,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1995,37.8661705,-99.22997,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1996,37.8661705,-99.22997,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1997,37.8661705,-99.22997,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1998,37.8661705,-99.22997,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",1999,37.8661705,-99.22997,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2000,37.8661705,-99.22997,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2001,37.8661705,-99.22997,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2002,37.8661705,-99.22997,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2003,37.8661705,-99.22997,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2004,37.8661705,-99.22997,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2005,37.8661705,-99.22997,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2006,37.8661705,-99.22997,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2007,37.8661705,-99.22997,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2008,37.8661705,-99.22997,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2009,37.8661705,-99.22997,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2010,37.8661705,-99.22997,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Edwards County, KS",2011,37.8661705,-99.22997,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Edwards_County_KS.csv"
"Elk County, KS",1992,37.4633216,-96.173407,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1993,37.4633216,-96.173407,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1994,37.4633216,-96.173407,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1995,37.4633216,-96.173407,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1996,37.4633216,-96.173407,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1997,37.4633216,-96.173407,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1998,37.4633216,-96.173407,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",1999,37.4633216,-96.173407,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2000,37.4633216,-96.173407,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2001,37.4633216,-96.173407,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2002,37.4633216,-96.173407,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2003,37.4633216,-96.173407,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2004,37.4633216,-96.173407,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2005,37.4633216,-96.173407,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2006,37.4633216,-96.173407,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2007,37.4633216,-96.173407,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2008,37.4633216,-96.173407,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2009,37.4633216,-96.173407,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2010,37.4633216,-96.173407,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Elk County, KS",2011,37.4633216,-96.173407,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elk_County_KS.csv"
"Ellis County, KS",1992,38.884238,-99.258263,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1993,38.884238,-99.258263,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1994,38.884238,-99.258263,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1995,38.884238,-99.258263,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1996,38.884238,-99.258263,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1997,38.884238,-99.258263,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1998,38.884238,-99.258263,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",1999,38.884238,-99.258263,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2000,38.884238,-99.258263,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2001,38.884238,-99.258263,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2002,38.884238,-99.258263,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2003,38.884238,-99.258263,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2004,38.884238,-99.258263,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2005,38.884238,-99.258263,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2006,38.884238,-99.258263,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2007,38.884238,-99.258263,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2008,38.884238,-99.258263,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2009,38.884238,-99.258263,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2010,38.884238,-99.258263,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellis County, KS",2011,38.884238,-99.258263,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellis_County_KS.csv"
"Ellsworth County, KS",1992,38.6552835555556,-98.2157122222222,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1993,38.6552835555556,-98.2157122222222,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1994,38.6552835555556,-98.2157122222222,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1995,38.6552835555556,-98.2157122222222,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1996,38.6552835555556,-98.2157122222222,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1997,38.6552835555556,-98.2157122222222,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1998,38.6552835555556,-98.2157122222222,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",1999,38.6552835555556,-98.2157122222222,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2000,38.6552835555556,-98.2157122222222,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2001,38.6552835555556,-98.2157122222222,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2002,38.6552835555556,-98.2157122222222,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2003,38.6552835555556,-98.2157122222222,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2004,38.6552835555556,-98.2157122222222,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2005,38.6552835555556,-98.2157122222222,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2006,38.6552835555556,-98.2157122222222,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2007,38.6552835555556,-98.2157122222222,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2008,38.6552835555556,-98.2157122222222,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2009,38.6552835555556,-98.2157122222222,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2010,38.6552835555556,-98.2157122222222,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Ellsworth County, KS",2011,38.6552835555556,-98.2157122222222,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ellsworth_County_KS.csv"
"Finney County, KS",1992,38.0232464285714,-100.772201428571,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1993,38.0232464285714,-100.772201428571,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1994,38.0232464285714,-100.772201428571,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1995,38.0232464285714,-100.772201428571,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1996,38.0232464285714,-100.772201428571,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1997,38.0232464285714,-100.772201428571,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1998,38.0232464285714,-100.772201428571,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",1999,38.0232464285714,-100.772201428571,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2000,38.0232464285714,-100.772201428571,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2001,38.0232464285714,-100.772201428571,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2002,38.0232464285714,-100.772201428571,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2003,38.0232464285714,-100.772201428571,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2004,38.0232464285714,-100.772201428571,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2005,38.0232464285714,-100.772201428571,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2006,38.0232464285714,-100.772201428571,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2007,38.0232464285714,-100.772201428571,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2008,38.0232464285714,-100.772201428571,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2009,38.0232464285714,-100.772201428571,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2010,38.0232464285714,-100.772201428571,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Finney County, KS",2011,38.0232464285714,-100.772201428571,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Finney_County_KS.csv"
"Ford County, KS",1992,37.6495199,-99.890761,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1993,37.6495199,-99.890761,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1994,37.6495199,-99.890761,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1995,37.6495199,-99.890761,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1996,37.6495199,-99.890761,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1997,37.6495199,-99.890761,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1998,37.6495199,-99.890761,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",1999,37.6495199,-99.890761,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2000,37.6495199,-99.890761,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2001,37.6495199,-99.890761,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2002,37.6495199,-99.890761,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2003,37.6495199,-99.890761,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2004,37.6495199,-99.890761,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2005,37.6495199,-99.890761,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2006,37.6495199,-99.890761,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2007,37.6495199,-99.890761,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2008,37.6495199,-99.890761,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2009,37.6495199,-99.890761,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2010,37.6495199,-99.890761,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Ford County, KS",2011,37.6495199,-99.890761,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Ford_County_KS.csv"
"Franklin County, KS",1992,38.5429468333333,-95.238595,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_KS.csv"
"Franklin County, KS",1993,38.5429468333333,-95.238595,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_KS.csv"
"Franklin County, KS",1994,38.5429468333333,-95.238595,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_KS.csv"
"Franklin County, KS",1995,38.5429468333333,-95.238595,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_KS.csv"
