"county","year","latitude","longitude","rate","county_filename"
"Clinton County, MO",1994,39.5975816,-94.388218,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",1995,39.5975816,-94.388218,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",1996,39.5975816,-94.388218,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",1997,39.5975816,-94.388218,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",1998,39.5975816,-94.388218,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",1999,39.5975816,-94.388218,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2000,39.5975816,-94.388218,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2001,39.5975816,-94.388218,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2002,39.5975816,-94.388218,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2003,39.5975816,-94.388218,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2004,39.5975816,-94.388218,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2005,39.5975816,-94.388218,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2006,39.5975816,-94.388218,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2007,39.5975816,-94.388218,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2008,39.5975816,-94.388218,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2009,39.5975816,-94.388218,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2010,39.5975816,-94.388218,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Clinton County, MO",2011,39.5975816,-94.388218,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clinton_County_MO.csv"
"Cole County, MO",1992,38.4570967777778,-92.2979877777778,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1993,38.4570967777778,-92.2979877777778,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1994,38.4570967777778,-92.2979877777778,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1995,38.4570967777778,-92.2979877777778,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1996,38.4570967777778,-92.2979877777778,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1997,38.4570967777778,-92.2979877777778,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1998,38.4570967777778,-92.2979877777778,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",1999,38.4570967777778,-92.2979877777778,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2000,38.4570967777778,-92.2979877777778,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2001,38.4570967777778,-92.2979877777778,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2002,38.4570967777778,-92.2979877777778,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2003,38.4570967777778,-92.2979877777778,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2004,38.4570967777778,-92.2979877777778,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2005,38.4570967777778,-92.2979877777778,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2006,38.4570967777778,-92.2979877777778,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2007,38.4570967777778,-92.2979877777778,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2008,38.4570967777778,-92.2979877777778,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2009,38.4570967777778,-92.2979877777778,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2010,38.4570967777778,-92.2979877777778,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cole County, MO",2011,38.4570967777778,-92.2979877777778,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cole_County_MO.csv"
"Cooper County, MO",1992,38.7944320833333,-92.7966841666667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1993,38.7944320833333,-92.7966841666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1994,38.7944320833333,-92.7966841666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1995,38.7944320833333,-92.7966841666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1996,38.7944320833333,-92.7966841666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1997,38.7944320833333,-92.7966841666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1998,38.7944320833333,-92.7966841666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",1999,38.7944320833333,-92.7966841666667,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2000,38.7944320833333,-92.7966841666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2001,38.7944320833333,-92.7966841666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2002,38.7944320833333,-92.7966841666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2003,38.7944320833333,-92.7966841666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2004,38.7944320833333,-92.7966841666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2005,38.7944320833333,-92.7966841666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2006,38.7944320833333,-92.7966841666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2007,38.7944320833333,-92.7966841666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2008,38.7944320833333,-92.7966841666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2009,38.7944320833333,-92.7966841666667,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2010,38.7944320833333,-92.7966841666667,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Cooper County, MO",2011,38.7944320833333,-92.7966841666667,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cooper_County_MO.csv"
"Crawford County, MO",1992,37.97653325,-91.35960525,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1993,37.97653325,-91.35960525,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1994,37.97653325,-91.35960525,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1995,37.97653325,-91.35960525,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1996,37.97653325,-91.35960525,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1997,37.97653325,-91.35960525,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1998,37.97653325,-91.35960525,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",1999,37.97653325,-91.35960525,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2000,37.97653325,-91.35960525,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2001,37.97653325,-91.35960525,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2002,37.97653325,-91.35960525,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2003,37.97653325,-91.35960525,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2004,37.97653325,-91.35960525,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2005,37.97653325,-91.35960525,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2006,37.97653325,-91.35960525,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2007,37.97653325,-91.35960525,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2008,37.97653325,-91.35960525,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2009,37.97653325,-91.35960525,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2010,37.97653325,-91.35960525,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Crawford County, MO",2011,37.97653325,-91.35960525,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_MO.csv"
"Dade County, MO",1992,37.4632248461538,-93.8313638461538,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1993,37.4632248461538,-93.8313638461538,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1994,37.4632248461538,-93.8313638461538,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1995,37.4632248461538,-93.8313638461538,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1996,37.4632248461538,-93.8313638461538,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1997,37.4632248461538,-93.8313638461538,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1998,37.4632248461538,-93.8313638461538,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",1999,37.4632248461538,-93.8313638461538,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2000,37.4632248461538,-93.8313638461538,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2001,37.4632248461538,-93.8313638461538,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2002,37.4632248461538,-93.8313638461538,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2003,37.4632248461538,-93.8313638461538,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2004,37.4632248461538,-93.8313638461538,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2005,37.4632248461538,-93.8313638461538,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2006,37.4632248461538,-93.8313638461538,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2007,37.4632248461538,-93.8313638461538,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2008,37.4632248461538,-93.8313638461538,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2009,37.4632248461538,-93.8313638461538,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2010,37.4632248461538,-93.8313638461538,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dade County, MO",2011,37.4632248461538,-93.8313638461538,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_MO.csv"
"Dallas County, MO",1992,37.6810035384615,-92.9587976923077,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1993,37.6810035384615,-92.9587976923077,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1994,37.6810035384615,-92.9587976923077,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1995,37.6810035384615,-92.9587976923077,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1996,37.6810035384615,-92.9587976923077,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1997,37.6810035384615,-92.9587976923077,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1998,37.6810035384615,-92.9587976923077,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",1999,37.6810035384615,-92.9587976923077,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2000,37.6810035384615,-92.9587976923077,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2001,37.6810035384615,-92.9587976923077,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2002,37.6810035384615,-92.9587976923077,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2003,37.6810035384615,-92.9587976923077,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2004,37.6810035384615,-92.9587976923077,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2005,37.6810035384615,-92.9587976923077,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2006,37.6810035384615,-92.9587976923077,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2007,37.6810035384615,-92.9587976923077,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2008,37.6810035384615,-92.9587976923077,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2009,37.6810035384615,-92.9587976923077,11.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2010,37.6810035384615,-92.9587976923077,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Dallas County, MO",2011,37.6810035384615,-92.9587976923077,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_MO.csv"
"Daviess County, MO",1992,39.9367202,-94.032023,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1993,39.9367202,-94.032023,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1994,39.9367202,-94.032023,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1995,39.9367202,-94.032023,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1996,39.9367202,-94.032023,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1997,39.9367202,-94.032023,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1998,39.9367202,-94.032023,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",1999,39.9367202,-94.032023,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2000,39.9367202,-94.032023,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2001,39.9367202,-94.032023,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2002,39.9367202,-94.032023,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2003,39.9367202,-94.032023,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2004,39.9367202,-94.032023,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2005,39.9367202,-94.032023,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2006,39.9367202,-94.032023,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2007,39.9367202,-94.032023,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2008,39.9367202,-94.032023,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2009,39.9367202,-94.032023,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2010,39.9367202,-94.032023,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"Daviess County, MO",2011,39.9367202,-94.032023,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Daviess_County_MO.csv"
"DeKalb County, MO",1992,39.8919683,-94.398469,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1993,39.8919683,-94.398469,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1994,39.8919683,-94.398469,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1995,39.8919683,-94.398469,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1996,39.8919683,-94.398469,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1997,39.8919683,-94.398469,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1998,39.8919683,-94.398469,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",1999,39.8919683,-94.398469,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2000,39.8919683,-94.398469,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2001,39.8919683,-94.398469,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2002,39.8919683,-94.398469,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2003,39.8919683,-94.398469,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2004,39.8919683,-94.398469,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2005,39.8919683,-94.398469,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2006,39.8919683,-94.398469,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2007,39.8919683,-94.398469,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2008,39.8919683,-94.398469,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2009,39.8919683,-94.398469,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2010,39.8919683,-94.398469,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"DeKalb County, MO",2011,39.8919683,-94.398469,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_MO.csv"
"Dent County, MO",1992,37.60962075,-91.5871375,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1993,37.60962075,-91.5871375,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1994,37.60962075,-91.5871375,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1995,37.60962075,-91.5871375,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1996,37.60962075,-91.5871375,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1997,37.60962075,-91.5871375,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1998,37.60962075,-91.5871375,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",1999,37.60962075,-91.5871375,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2000,37.60962075,-91.5871375,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2001,37.60962075,-91.5871375,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2002,37.60962075,-91.5871375,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2003,37.60962075,-91.5871375,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2004,37.60962075,-91.5871375,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2005,37.60962075,-91.5871375,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2006,37.60962075,-91.5871375,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2007,37.60962075,-91.5871375,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2008,37.60962075,-91.5871375,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2009,37.60962075,-91.5871375,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2010,37.60962075,-91.5871375,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Dent County, MO",2011,37.60962075,-91.5871375,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dent_County_MO.csv"
"Douglas County, MO",1992,36.9871858,-92.4284306666667,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1993,36.9871858,-92.4284306666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1994,36.9871858,-92.4284306666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1995,36.9871858,-92.4284306666667,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1996,36.9871858,-92.4284306666667,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1997,36.9871858,-92.4284306666667,12.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1998,36.9871858,-92.4284306666667,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",1999,36.9871858,-92.4284306666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",2000,36.9871858,-92.4284306666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",2001,36.9871858,-92.4284306666667,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",2002,36.9871858,-92.4284306666667,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",2003,36.9871858,-92.4284306666667,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
"Douglas County, MO",2004,36.9871858,-92.4284306666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Douglas_County_MO.csv"
