"county","year","latitude","longitude","rate","county_filename"
"Yakutat Borough/city, AK",2007,59.538728,-139.71052,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yakutat_Borough_city_AK.csv"
"Yakutat Borough/city, AK",2008,59.538728,-139.71052,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yakutat_Borough_city_AK.csv"
"Yakutat Borough/city, AK",2009,59.538728,-139.71052,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yakutat_Borough_city_AK.csv"
"Yakutat Borough/city, AK",2010,59.538728,-139.71052,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yakutat_Borough_city_AK.csv"
"Yakutat Borough/city, AK",2011,59.538728,-139.71052,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yakutat_Borough_city_AK.csv"
"Yukon-Koyukuk Census Area, AK",1992,65.0337667419355,-152.098943548387,17.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1993,65.0337667419355,-152.098943548387,15,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1994,65.0337667419355,-152.098943548387,16,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1995,65.0337667419355,-152.098943548387,17,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1996,65.0337667419355,-152.098943548387,17.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1997,65.0337667419355,-152.098943548387,14.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1998,65.0337667419355,-152.098943548387,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",1999,65.0337667419355,-152.098943548387,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2000,65.0337667419355,-152.098943548387,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2001,65.0337667419355,-152.098943548387,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2002,65.0337667419355,-152.098943548387,12.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2003,65.0337667419355,-152.098943548387,13.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2004,65.0337667419355,-152.098943548387,11.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2005,65.0337667419355,-152.098943548387,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2006,65.0337667419355,-152.098943548387,12.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2007,65.0337667419355,-152.098943548387,13.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2008,65.0337667419355,-152.098943548387,13.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2009,65.0337667419355,-152.098943548387,14.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2010,65.0337667419355,-152.098943548387,15,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
"Yukon-Koyukuk Census Area, AK",2011,65.0337667419355,-152.098943548387,15.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yukon-Koyukuk_Census_Area_AK.csv"
